,id,norm
6782,39553,5.43240627022738
6783,129064,3.370765748995263
6784,18958,2.785871195760487
6785,304619,8.565030802911876
6786,183176,10.029470239522642
6787,328006,3.4190570546076517
6788,351251,9.516683440309798
6789,495202,10.110566282102685
6790,179160,1.1683886293493708
6791,158764,2.1344132545242216
6792,233496,10.410223400015303
6793,79736,7.845254270501781
6794,155580,3.762900005081252
6795,17673,3.2725501141350484
6796,256429,10.051595577875117
6797,66761,4.11772385291884
6798,27066,2.367234124058755
6799,186872,3.9035518642465608
6800,108500,4.429002707619271
6801,67617,7.264333606211823
6802,504523,3.3477246598152646
6803,151884,5.854326585187671
6804,88086,12.607503981484859
6805,109447,6.16201773516553
6806,418712,5.021658186542915
6807,368159,8.527005862513827
6808,12835,2.2359462249138207
6809,478365,8.300255629625877
6810,120367,8.898022867801885
6811,45493,4.189631385073767
6812,95301,6.366492597092421
6813,266148,4.001056447962849
6814,356382,4.146691584218068
6815,431148,7.746173799493042
6816,87647,4.325055701073222
6817,192012,20.47527152750926
6818,280067,2.248033634482257
6819,191210,7.586422782977959
6820,50278,4.4104608056783325
6821,189617,2.0922363083943063
6822,32113,5.788609012653304
6823,397174,4.852832942026231
6824,32378,9.136690971431817
6825,291456,2.430086574001426
6826,197048,8.660397834946576
6827,302194,9.649396091347882
6828,84319,3.0304836038216902
6829,293109,1.9170893259771906
6830,274743,7.5215285908775575
6831,192542,12.361123057581846
6832,30232,4.755342288140695
6833,66098,5.7718594404427055
6834,9793,6.5958214352422715
6835,210012,3.8213667955961603
6836,318954,4.411683563757524
6837,520238,4.627552284021452
6838,184824,4.659586645565719
6839,504948,5.187056425821729
6840,25652,4.176957459901011
6841,285907,4.4635422495343
6842,454142,4.943294707025525
6843,157601,16.84529827794692
6844,259922,5.118655486137953
6845,474354,7.694587762840328
6846,186117,4.425243390314767
6847,191951,5.650035338336956
6848,183765,1.9257691353078785
6849,379686,5.877688721478542
6850,175093,4.597405979795995
6851,158992,5.953886306304571
6852,290199,3.2908198853173
6853,247025,5.24827067818868
6854,96676,8.834491314192002
6855,141341,11.507619915700221
6856,406763,2.893501056498559
6857,29225,5.519602822316993
6858,158654,5.585636555007855
6859,160960,6.675811251196642
6860,245808,8.315595140957026
6861,371837,3.398635228644395
6862,442459,11.984610782923353
6863,454971,2.8323914892628563
6864,62433,1.904484761701665
6865,133399,6.743107078633719
6866,71644,4.811877439616588
6867,100529,7.34235627652914
6868,21209,2.6492649925360636
6869,385004,10.299410785206147
6870,488377,1.5912233754900797
6871,219730,15.542752934626838
6872,168452,14.131125957792921
6873,67103,5.971522706593507
6874,192676,16.921194862457323
6875,89675,2.8642919239508653
6876,346620,5.610334979395949
6877,237065,8.507454840046053
6878,327000,7.75043423801694
6879,30194,3.843629020180672
6880,82477,10.786000745203086
6881,209675,4.926503153648092
6882,376031,9.495920020731276
6883,372659,3.1677909310092436
6884,134186,10.861969460000546
6885,295110,3.355263931009681
6886,231150,7.509071873711103
6887,180535,10.473924346316128
6888,51874,2.435186994520312
6889,81045,5.539454243426556
6890,212686,13.423135172577894
6891,482653,10.805926028335488
6892,375350,10.182862794867148
6893,63871,2.0130569578368633
6894,54005,4.640046701216783
6895,250820,2.5383326936776283
6896,75544,8.90540245861024
6897,62086,5.108752703721496
6898,461885,4.350378475343226
6899,339593,13.025639391784475
6900,115495,4.330158811985074
6901,414059,9.11259330906366
6902,245400,4.7796742412206035
6903,321046,3.847171800594272
6904,119064,7.313989965715525
6905,290273,2.1356896756935515
6906,53259,3.7300793881949312
6907,512678,6.436299529454794
6908,345256,4.518971703076591
6909,316882,6.355593057020319
6910,450245,18.99072159556823
6911,262971,10.468770447723236
6912,36989,4.954191000957926
6913,197132,5.6132721312734635
6914,101817,8.448019298259931
6915,384261,4.946011638085564
6916,23687,2.5970549330844723
6917,291539,8.658709586724044
6918,384218,12.666653966936767
6919,67311,5.884683874059242
6920,151779,4.642554813017826
6921,192858,4.268142149207953
6922,87187,7.008837493508055
6923,448900,6.799500105571572
6924,483107,3.9344410371529843
6925,197618,9.846274406628918
6926,219394,6.07928542004022
6927,369165,6.703649069946976
6928,61695,5.8835746497580255
6929,149669,1.8950511539515746
6930,69784,8.09762694337518
6931,144213,2.8794968372044307
6932,243268,3.213908693285855
6933,432667,6.897452747843136
6934,288609,8.822387662999681
6935,174820,2.6596814618855724
6936,408755,9.696780701785878
6937,347907,2.0405393460200685
6938,405111,4.997852635800935
6939,172604,4.625433675464065
6940,457656,6.120533497127729
6941,376293,3.869141085571328
6942,282268,5.189739459432909
6943,120281,5.229153366309966
6944,69407,4.315571737980587
6945,320725,8.123142711617852
6946,116502,5.10887285005572
6947,39746,4.568152563335065
6948,392262,14.282993371545876
6949,380014,15.5955625401302
6950,408529,3.425928852497681
6951,326648,7.771988157840692
6952,223098,5.246253143646124
6953,65474,6.259241181701846
6954,69197,7.66432923481684
6955,386904,8.588614930486559
6956,366208,10.053919119358811
6957,116601,3.576490446806668
6958,64531,5.503200060012757
6959,100960,5.458162065650415
6960,276432,4.5858486048872145
6961,424923,5.585040543557868
6962,397805,4.963563885056229
6963,107878,4.3619113828521945
6964,42892,4.382412638232539
6965,86001,2.567781203198921
6966,301589,6.07215371075018
6967,44295,3.2623855347125557
6968,326256,10.037662751980102
6969,510505,7.0427591220171895
6970,253520,5.584494937966544
6971,455373,2.473233263052584
6972,160856,6.422589650276133
6973,480732,7.450833623894744
6974,455783,4.165599105894078
6975,146455,8.28320065904909
6976,169643,5.1274960871290665
6977,129284,6.735702160186745
6978,463550,6.52668591573818
6979,370469,3.7530386792379615
6980,49664,11.852979245455217
6981,44076,6.369160993519622
6982,76898,6.3897429652426645
6983,173198,8.293538296984156
6984,105489,7.974493139848015
6985,386813,1.9267586798671432
6986,113435,4.485475749296974
6987,63860,8.83230932418708
6988,250300,4.0179356350889535
6989,152325,5.427737427421076
6990,366824,8.014527251397897
6991,33058,4.68005768024758
6992,126387,2.7640325201157214
6993,314126,8.152203996954382
6994,484783,9.234515409246551
6995,33690,3.1217816713221787
6996,415339,10.189211080403128
6997,140466,2.0127380529991443
6998,139809,3.108660654031741
6999,124720,3.2099045590313753
7000,101314,7.166855475808098
7001,327895,9.330274105354158
7002,418683,3.733877275559063
7003,12285,2.7490951740958876
7004,344624,4.401716196349659
7005,173681,2.5147188605334714
7006,251925,9.576188098571397
7007,94228,4.517481148289369
7008,374114,5.492119221505083
7009,186269,4.300113885194884
7010,174328,7.849304360109632
7011,123217,1.1925583340427661
7012,409000,7.223072605784416
7013,362257,3.678268681594818
7014,343921,3.9886199769656154
7015,295779,10.895663743840656
7016,131090,7.413443014635229
7017,171558,9.04905046315486
7018,198321,2.362832485866984
7019,52601,10.137693087626861
7020,253913,5.577995956587972
7021,502352,7.435904620910257
7022,426403,17.978005156819005
7023,28988,5.626785576587566
7024,214328,3.7824111700955
7025,170165,4.7176926513875
7026,486120,5.476025587524655
7027,300992,4.9217217364047015
7028,94652,3.768410877387242
7029,123948,1.882328747207156
7030,92680,9.209792241424498
7031,479163,5.879196310158177
7032,157768,2.326392081460235
7033,45426,4.271905045549322
7034,293858,6.260876336550876
7035,132606,10.340683417704101
7036,382031,3.6342093180384585
7037,250856,17.71993089086299
7038,358604,7.4748190572583315
7039,495633,5.173886959405653
7040,427574,3.9036526279921673
7041,273464,4.303206978740675
7042,129445,1.3744420471340195
7043,52481,5.251781009931316
7044,52422,2.48194419545099
7045,208753,4.767775021037523
7046,169413,10.295976587521931
7047,361074,13.964573235511503
7048,32169,8.980098974138334
7049,27836,6.451794889517624
7050,431480,10.613603427198205
7051,87512,2.7210838080249236
7052,115314,8.641786159818762
7053,209221,3.485807352692601
7054,143714,9.990690049266144
7055,49933,3.641686031961053
7056,3773,5.499704004331129
7057,382712,7.289102877724318
7058,284296,5.725907442401479
7059,203644,6.197458926235607
7060,215604,8.617663026223662
7061,54703,4.406718755743618
7062,110697,5.69026368921542
7063,239694,3.381952364361357
7064,172271,5.455810525408725
7065,289117,2.401424779042917
7066,412555,9.470514775500709
7067,137419,7.146022065292768
7068,141353,5.274560782803544
7069,35559,3.4765104704014225
7070,195740,6.912198067962115
7071,292633,5.895261432543613
7072,427845,13.152369829956857
7073,284442,1.6690246476745567
7074,245507,17.95607683290546
7075,94121,9.678995714258201
7076,50499,7.320864806154085
7077,250996,3.2207146628719796
7078,112974,5.515739559394343
7079,190277,10.821571608641632
7080,350400,8.694525258679684
7081,62182,5.433181415344832
7082,153953,9.31324199553237
7083,30959,8.156041262574107
7084,264713,4.7079130381500445
7085,66978,3.1536331788642404
7086,23498,3.6851562668786078
7087,342383,4.106163029432568
7088,143099,8.037308451176672
7089,18975,4.862947653940923
7090,56439,4.699544047094338
7091,444360,5.845379431483338
7092,22701,8.93551744877725
7093,293066,6.353915462093133
7094,343107,9.571685335798463
7095,401240,4.152114543127859
7096,473916,4.426933992255275
7097,109078,7.177297035986427
7098,62218,7.454267057136536
7099,113811,9.21808951872354
7100,200568,12.874806142861004
7101,362921,4.235402622827156
7102,217319,4.600265851362526
7103,350578,9.065513486259112
7104,181951,6.013228957610789
7105,158130,5.491999769341843
7106,96349,6.56347882841437
7107,382405,5.52824049403651
7108,403286,7.348669554770799
7109,21465,5.262351252160854
7110,148589,15.771390192755499
7111,100412,2.167851305381821
7112,248305,4.603821017416538
7113,307519,2.840453701312309
7114,87244,4.8001981863515475
7115,387733,4.074203860193946
7116,321966,4.294465892908009
7117,245746,10.43059543846527
7118,64211,5.202911349920504
7119,54606,4.011618456332484
7120,255295,11.587845242563205
7121,7414,2.4344102540433057
7122,443729,9.737421130960813
7123,285541,9.88974458988381
7124,299840,10.214497322534429
7125,60789,8.45403252441618
7126,115880,8.045472225371118
7127,46198,4.300602263793152
7128,392961,11.198259751749063
7129,162171,6.100146848979145
7130,241439,5.6731038127261995
7131,130772,5.5497247220277295
7132,299059,2.4041841898570233
7133,231801,2.9092353410644765
7134,330903,5.818392238263363
7135,243780,4.323786959584367
7136,292845,8.954669648681971
7137,100958,3.5970808104558687
7138,299331,17.712126650002112
7139,150318,11.205254182198132
7140,96352,4.80362943316278
7141,140384,6.02170388419195
7142,156231,6.97444482149682
7143,20710,4.633257761475542
7144,250076,5.938363623922556
7145,21077,4.3560443495446535
7146,104560,10.6203071228178
7147,298607,2.2452909882716523
7148,276360,2.922583532340159
7149,314026,6.505593930670485
7150,29765,8.851487350208634
7151,48914,3.9845189406664656
7152,189937,2.765750842259838
7153,394642,9.120335381635567
7154,116801,6.599755092375743
7155,272809,5.343586927744362
7156,218297,5.186799316976607
7157,400095,4.181970205084537
7158,58292,3.1832797310177448
7159,456562,3.266305559572414
7160,48759,5.089104731286561
7161,342893,3.0865502656785013
7162,271270,7.420915696687505
7163,8726,8.238223113030823
7164,243524,3.67480035325206
7165,18701,7.601283416724756
7166,336344,5.941243446762977
7167,221722,6.534233612795903
7168,315862,16.600168077142705
7169,368270,5.626481498895616
7170,307532,5.385732060072738
7171,449877,5.1160401051762685
7172,211301,1.1829063371943052
7173,485202,2.645621905414913
7174,131538,9.168999429565716
7175,62135,3.5379764940915277
7176,211577,4.209843676781714
7177,49142,13.025543442812621
7178,136363,7.30915072965395
7179,50343,4.310355710121074
7180,203497,12.788460532565326
7181,147215,3.480058526507307
7182,495093,6.622102070983257
7183,195442,5.500498478511737
7184,182859,9.711646812652711
7185,346095,3.2412293739433102
7186,311210,7.25159286554173
7187,383446,2.727481265357258
7188,71532,5.218660984578591
7189,88438,7.270785400910055
7190,109835,4.073444037979228
7191,137681,5.972228410144245
7192,382760,4.971118087877247
7193,73631,6.474422070412623
7194,187301,7.050054350553902
7195,382754,10.816879065204642
7196,187300,3.592954866621441
7197,115077,3.4984568327074026
7198,43722,6.211116497961144
7199,272793,9.40019705437367
7200,116433,12.954525296219039
7201,121147,2.2017238269240598
7202,88083,8.005213060443364
7203,150165,11.193708428927186
7204,483141,6.690521159062763
7205,103006,2.382980105406592
7206,157346,1.9032452853218873
7207,161555,5.0544138973474855
7208,39831,4.428583032049713
7209,29350,6.317405442255438
7210,38152,4.877113610379513
7211,325769,11.409952506430598
7212,257413,11.187448338714766
7213,363553,9.952598970566397
7214,310593,11.077814670950394
7215,205688,10.8943693490193
7216,490059,10.773020432466877
7217,200660,6.149170794558005
7218,155108,5.261207028818952
7219,423350,14.439278762239043
7220,22159,9.762453814633936
7221,232299,12.232103556752904
7222,226627,1.0878958277046686
7223,105747,10.164238582325147
7224,235653,5.578246569904695
7225,314865,4.630699025215643
7226,427451,9.657400489483171
7227,246013,12.362942974570483
7228,392662,9.661046370530652
7229,302846,7.3642653568035765
7230,294874,4.18960172237463
7231,95682,17.9334944483318
7232,341803,5.906548498697715
7233,336001,2.7045017582333752
7234,53981,2.5230680550071876
7235,211938,11.44615345574014
7236,497132,5.131802338422143
7237,510903,5.957314503455352
7238,173173,6.928876692879128
7239,52138,3.6303142120561955
7240,189779,11.997813681694298
7241,275815,18.506450119471975
7242,199504,14.483950906340182
7243,483613,6.803881665503514
7244,67121,5.939613144643364
7245,177774,4.493270540517326
7246,213774,7.655691149777726
7247,196582,6.786165131652824
7248,201535,8.287062887003422
7249,269422,14.099432616588704
7250,364424,12.208270355958156
7251,32741,5.332641360067067
7252,26254,10.7603041527478
7253,9865,5.316351282699731
7254,489643,8.397673139296275
7255,187731,9.142955311756495
7256,456385,7.701565545990249
7257,146410,4.647669297467489
7258,484895,4.0633482726742605
7259,335639,4.4411846837765925
7260,230622,6.482419413204622
7261,126966,5.730597094154497
7262,155203,10.002131912471386
7263,320366,7.790965896330858
7264,264368,6.329560477570482
7265,418849,3.4281344014689803
7266,370612,4.479806586861821
7267,86374,6.01218400148025
7268,155428,8.879648697677997
7269,177688,2.9009745859374196
7270,464930,10.426067413027441
7271,13492,9.53625831342605
7272,247758,8.24256002387378
7273,238649,3.6156873908349536
7274,315565,5.842439326415736
7275,271818,2.712149437620423
7276,70187,3.1774677737977575
7277,215984,4.28608280672165
7278,30371,4.997009057478911
7279,388400,17.452113528878787
7280,494108,5.55851603197368
7281,293923,1.0898932614392618
7282,312360,3.6210446467413777
7283,269907,5.857759595267315
7284,11763,7.637400631153164
7285,454944,5.081214062701768
7286,180129,13.506224677115434
7287,232877,3.978594330452833
7288,69246,1.4852652171052187
7289,248850,5.326014535800552
7290,245683,3.828788185105968
7291,152441,11.750095464996788
7292,33258,7.704415148488156
7293,246744,9.305872540474033
7294,357177,6.905645725444329
7295,127891,3.9902500095951887
7296,80023,1.6431469379610124
7297,75374,4.569770280180162
7298,364497,9.43555340626889
