,id,norm
3333,381284,43.08482209753234
3334,391168,17.888386051636743
3335,402420,26.132238038434483
3336,395527,35.99012690917687
3337,60775,9.131746165044238
3338,213698,20.637339009095328
3339,422168,30.649397602403003
3340,240858,44.21715779905625
3341,416909,21.42691158918199
3342,226963,24.852195575517076
3343,335967,21.123233121647193
3344,318596,28.959372779687822
3345,225678,19.822635486257465
3346,215639,28.21214092494648
3347,251587,16.477411586992957
3348,34841,31.371160404558903
3349,362140,38.305618070975214
3350,482655,26.62722577469521
3351,343417,16.48721749136261
3352,237406,55.45205256409761
3353,72424,25.558493339494493
3354,120666,17.146333981335975
3355,380920,46.69819132088202
3356,376149,15.653437532414673
3357,210212,26.484341336138325
3358,115740,22.397069421952924
3359,410415,39.96618302358024
3360,173968,23.820726298895195
3361,218530,34.36884819840571
3362,350624,42.18884676786745
3363,331788,23.741369458777058
3364,134612,33.84007041927487
3365,316344,39.5177133794856
3366,137388,35.93343282402001
3367,133950,43.347240287082286
3368,357493,41.88492281251265
3369,217586,21.233680765793142
3370,165621,24.43262525529057
3371,349749,21.742989455888786
3372,170273,38.34603690080792
3373,60448,14.084914570340464
3374,308591,46.01389429836963
3375,108233,23.750330449708397
3376,167384,33.30025638977461
3377,230025,20.814015915911472
3378,118464,28.78215146173957
3379,317506,49.93503225806971
3380,292843,35.88654597729937
3381,293647,39.72162110981686
3382,289658,38.32814020920443
3383,407368,20.40365980844568
3384,244449,21.87922334225422
3385,116251,15.002754105399152
3386,493462,14.77099557316357
3387,137476,25.73738926994835
3388,315862,49.693218134498764
3389,232261,26.78786071564822
3390,256500,33.35049309116601
3391,282896,13.71378871888655
3392,306260,29.52978825234914
3393,504738,33.31600253932065
3394,221275,15.797458568437817
3395,496523,23.774494393684055
3396,276738,14.872863599442745
3397,58132,15.030966382281266
3398,156853,26.166934734180668
3399,336974,24.880870471672846
3400,503664,21.033088990785533
3401,182460,30.48673616280854
3402,292928,42.898337476298394
3403,292967,17.68584745065931
3404,264394,24.776870724819453
3405,265862,24.672225383514824
3406,126887,26.789434611234054
3407,83110,25.912427015036993
3408,257218,20.658114667207304
3409,195746,13.376236885494452
3410,226104,22.071588410438945
3411,119611,16.353972391822992
3412,349204,41.832141883446134
3413,293681,26.211332070498734
3414,125746,26.78945615354907
3415,375950,29.313628430172088
3416,116440,21.78459792247817
3417,357404,33.79374138463178
3418,58805,13.96193280215072
3419,233724,18.612564524866976
3420,20974,24.46380480438236
3421,120570,25.21830010565659
3422,140092,35.066962013507464
3423,227379,25.9715349297781
3424,377283,18.052156560051714
3425,234296,30.647964116875244
3426,481852,28.512763818397644
3427,269271,29.54442486104089
3428,401060,50.68968118633817
3429,473298,24.395515084514717
3430,181114,17.850875486242938
3431,118302,30.340443829894454
3432,179841,23.744406750220975
3433,301761,42.23491920557433
3434,214713,33.048177796682246
3435,167301,39.387910716029104
3436,453037,55.34130841116578
3437,455327,37.863946676489476
3438,255154,28.288207291361932
3439,119457,24.727376703080704
3440,318894,35.424203604763726
3441,318734,23.061237473273476
3442,407959,38.54613755265955
3443,134494,15.433804201404644
3444,144700,18.783430933626647
3445,504820,36.520725317541064
3446,452625,25.431545839937957
3447,324553,19.354200197602033
3448,382998,25.970558365818142
3449,136929,11.054725823983976
3450,481327,16.719356666876273
3451,282856,14.68455596645715
3452,177492,41.72913277976276
3453,386825,17.29023564121917
3454,350549,20.19502088834959
3455,197857,27.970086724945965
3456,127249,90.84034889525932
3457,317813,101.55357935369815
3458,444018,19.11241258677589
3459,408055,30.42691707440931
3460,417753,31.15564218956499
3461,265340,19.196825080536307
3462,139585,17.80048983608582
3463,334997,19.992876315905097
3464,326449,20.999565378068535
3465,118210,25.314576188842953
3466,223381,11.093311878349228
3467,129238,16.22247607531428
3468,512939,37.1007648772645
3469,281807,20.06623780588744
3470,17514,20.57767867034662
3471,444780,25.17850738221283
3472,206942,28.303679819475974
3473,192729,24.868287237819978
3474,375217,30.976629050174147
3475,252076,32.94794747529395
3476,312331,25.82412020676278
3477,241354,9.82872356137014
3478,109481,20.755005551290015
3479,215204,40.633242307494044
3480,89781,46.063475175592885
3481,240371,60.46905975573275
3482,133241,20.36290671469023
3483,133012,12.421599849768949
3484,353874,39.646736484977204
3485,372207,21.714310669726885
3486,530924,27.572088325239225
3487,469982,42.63250295678892
3488,227259,20.027593945173326
3489,194084,21.864665842351805
3490,173825,24.71980492468396
3491,211464,33.91929532858021
3492,495061,25.12745119530305
3493,153344,26.56300954960775
3494,348825,23.27316650243914
3495,248648,14.57923329794409
3496,129227,22.01784786506706
3497,378857,44.93535193261693
3498,334214,15.063843732855089
3499,379021,57.11929825375713
3500,244075,16.10523363536339
3501,239007,29.860204756345816
3502,369730,19.917585908070894
3503,145242,56.09256979076185
3504,304168,29.729440435037073
3505,256261,40.77357059671867
3506,142352,17.006490802391628
3507,390207,19.58281241360698
3508,279349,30.550627850255438
3509,56878,23.069341650857858
3510,217225,18.239710419870896
3511,125120,31.270555222736803
3512,327972,33.56912696605923
3513,277097,13.61924695051258
3514,198712,17.04201579558431
3515,252336,28.70666751936126
3516,382444,33.942564726812435
3517,223844,32.47124373199405
3518,436787,21.93851980579689
3519,454465,28.041755852382487
3520,324239,20.774263991761806
3521,279967,27.217300355575833
3522,61879,17.027451529308696
3523,8030,21.86163474227385
3524,126219,26.564244902959718
3525,240922,30.904694669432292
3526,256473,40.91569755545138
3527,352945,32.05516395395944
3528,320685,31.046822410091004
3529,10137,8.894764516110378
3530,384043,26.523570717502917
3531,394420,54.78827037637543
3532,346,65.33166255567342
3533,127653,54.93380427945065
3534,125054,26.649565349394766
3535,140077,27.5923534147868
3536,147808,24.413672917733134
3537,344618,50.631069856107956
3538,159780,35.34380460789899
3539,461832,37.83277411065174
3540,220304,16.759652429924518
3541,122470,20.7906589794363
3542,259517,21.24704762720009
3543,224037,36.14042725095547
3544,141988,50.59770744398243
3545,291314,42.84989330524431
3546,387131,28.22596827285308
3547,465953,18.545226437249433
3548,174108,27.129232281780755
3549,346844,32.57325822967222
3550,121964,28.36421779506977
3551,116450,28.337622365723252
3552,439465,19.052665596567017
3553,271115,18.35861468166747
3554,489921,20.696173864633735
3555,442485,27.61320835905194
3556,114640,25.684855696981746
3557,227027,19.118024334450734
3558,243951,23.05209388684921
3559,216401,74.20844814327039
3560,369544,61.74986957454981
3561,419119,24.25798719156387
3562,415652,33.49083309346008
3563,284154,34.1861647140216
3564,295364,32.70986314441642
3565,165446,31.227873282436214
3566,334961,27.1199638769885
3567,445688,43.00407720710375
3568,356096,22.221934110154574
3569,255091,17.282468535393836
3570,373456,30.16301997661909
3571,278219,16.89468011948532
3572,326194,55.38327431885358
3573,487455,36.82090533499344
3574,125756,50.26839039902968
3575,230463,30.384966228481648
3576,176635,15.655963330827685
3577,373139,21.24512582456188
3578,70727,21.0684531700169
3579,164012,11.724279095206194
3580,406348,45.84484552270213
3581,301978,19.20443907552253
3582,41674,26.661906834336886
3583,380791,21.496246003094107
3584,321379,17.504475968097704
3585,146544,18.505562860867936
3586,342938,26.963169945853306
3587,350448,28.74512173897806
3588,121131,30.635013752495723
3589,153168,42.850432034761766
3590,163133,19.00921298431949
3591,492,16.706996629240972
3592,318654,20.825668750075113
3593,364570,24.519021313541028
3594,230289,21.32505935301543
3595,313014,15.358780517970317
3596,316227,32.33624994336919
3597,423321,33.93868190600955
3598,138824,16.29153469079428
3599,368263,16.755298713054533
3600,432122,23.806973291912662
3601,193764,30.67759916968536
3602,143756,20.88523221488976
3603,318295,29.28851853691698
3604,364173,40.85071312423545
3605,364052,28.99583756911276
3606,348870,24.93488241517962
3607,391843,32.650822766828554
3608,215884,14.580200617565486
3609,166005,32.22966952157655
3610,148568,25.856066565077263
3611,468002,15.181190265975976
3612,257079,20.032810596183943
3613,212856,18.452397255883156
3614,294266,24.5092718328495
3615,256128,30.622314142736585
3616,429507,26.026454875799015
3617,319354,17.360127125689843
3618,441211,16.142067186747926
3619,150974,14.985464205515276
3620,178212,30.19267499308639
3621,252821,10.329370557843218
3622,366693,21.270712976078293
3623,161275,17.70280639619533
3624,12042,42.97970110266898
3625,422392,39.5539686640514
3626,382467,43.741438218281935
3627,295678,39.005700613287566
3628,309831,26.000401527493178
3629,177383,18.126672513869867
3630,349612,25.68515002115466
3631,383058,10.525188740765252
3632,283114,26.592541872023446
3633,250448,10.038930852821583
3634,442751,24.70285118783633
3635,191596,25.741216922989278
3636,186825,19.074831901033356
3637,491772,20.65925809302597
3638,232916,24.468071780348154
3639,384781,28.051773545115317
3640,306499,21.796588383560177
3641,427989,16.610293351650494
3642,278542,23.962999920447313
3643,307886,31.636981601480862
3644,433215,20.84377357379942
3645,121776,18.007281696127155
3646,376655,19.58142938098504
3647,319160,17.91024552925952
3648,377745,18.78564075232164
3649,118786,66.43227404802646
3650,157254,16.722798351592733
3651,318945,27.85087089808608
3652,356272,45.238792730846754
3653,237343,91.42433177880545
3654,202185,24.14165879703157
3655,151175,34.49651264459517
3656,375717,30.62586138756477
3657,353887,33.5717084172563
3658,195153,18.033344177423743
3659,388977,18.25818901964262
3660,340652,24.31999824427278
3661,197621,29.996549616244213
3662,348578,19.42071694573978
3663,122993,29.611600302585483
3664,267647,21.719922866885764
3665,9953,34.11118910631504
3666,243823,18.54173633669713
3667,252178,11.898474667394444
3668,363815,32.43054026418611
3669,329891,28.046806550486767
3670,131640,28.63663790176635
3671,221169,25.883241023316796
3672,286536,31.940335293844164
3673,160742,29.891799560301173
3674,228289,21.114783639452543
3675,433214,30.12055721543921
3676,123732,33.070444918720675
3677,372038,48.8202700349589
3678,314564,21.205190661119786
3679,408304,23.48025973145143
3680,221223,23.7130355360535
3681,75915,37.84274840291498
3682,420409,42.10484417092643
3683,382555,30.694218668973296
3684,321777,14.2942872200385
3685,370572,25.40041219473325
3686,87076,25.968906177427268
3687,308858,15.010734941358194
3688,284310,33.6720525941007
3689,390430,27.89833482198069
3690,392599,36.57787602782694
3691,130075,31.16922432409338
3692,318410,32.48106481726048
3693,150838,21.98692764394035
3694,381088,15.903035457064194
3695,127747,20.941208842141133
3696,426063,23.095945689457846
3697,202181,35.33860820002658
3698,137110,49.58302608311257
3699,503735,32.471947730648566
3700,358428,64.7142683526089
3701,218710,30.312396246189127
3702,365402,14.828089070330934
3703,416955,10.090264393717103
3704,484560,14.06768977391891
3705,217963,19.749776706147724
3706,258086,19.59704226359914
3707,291792,34.77507365416721
3708,155751,18.4094501667605
3709,128770,19.17265905610453
3710,120964,31.354045400354973
3711,355402,26.31864957178365
3712,284287,24.923430952634362
3713,271283,16.512589995421127
3714,359092,44.73437121717045
3715,445372,29.915683719083727
3716,368493,15.801500682631234
3717,122484,17.767651671506403
3718,152087,18.96149117438095
3719,164246,24.10395293427102
3720,392583,29.96308560648428
3721,281753,24.29912706698249
3722,262430,31.442158195013747
3723,395820,16.109965636803786
3724,512372,22.07594255287471
3725,122232,16.194827587943283
3726,203635,19.371777420104944
3727,304749,31.80769315217243
3728,424637,14.813103557119593
3729,127649,20.347825387225754
3730,119265,37.500929432072596
3731,275630,22.26544461030558
3732,341847,39.64749774056786
3733,375565,29.438193173223056
3734,132312,57.7501855762992
3735,249689,12.239011050631998
3736,61493,12.845990595628813
3737,269030,17.359708741539624
3738,290847,29.778218253261986
3739,244328,32.00370413857685
3740,264904,20.845219089059206
3741,339645,17.250102125940337
3742,258217,24.299421262588186
3743,208089,20.256991133677694
3744,265310,49.69097077767197
3745,228860,22.765183848914084
3746,286730,27.54921955632302
3747,277270,27.700826965009416
3748,498234,20.65228187624423
3749,200872,25.69540651199666
3750,223108,40.76269153649781
3751,322705,34.845956982402384
3752,203302,20.41965659822612
3753,336272,15.679637690362933
3754,23275,17.393713524570863
3755,226051,25.60049265923328
3756,413116,37.86664617751809
3757,439505,13.188159671913697
3758,275318,22.73078162660445
3759,222729,33.27562204731879
3760,117141,19.02590210067642
3761,458715,17.15841373042302
3762,154790,23.449893768090558
3763,39264,32.23615959564741
3764,131893,24.912989112795923
3765,155513,20.412516102652557
3766,342149,33.39334688883138
3767,449730,13.152866118805965
3768,352501,26.318564663016986
3769,161692,20.28758037780966
3770,369240,28.139667748280885
3771,290599,31.70217916704721
3772,126452,27.952399334924934
3773,163061,23.49038416232748
3774,422951,26.247404557049848
3775,186155,58.55818356987065
3776,280563,25.474003234344906
3777,385757,37.93009038093337
3778,387852,19.890869331794388
3779,333995,34.16789779992257
3780,7844,28.439398194326685
3781,454198,24.683549657160718
3782,353019,41.78368629227059
3783,427501,25.855637125669215
3784,339318,32.09407038703914
3785,395953,25.352647291799308
3786,402546,20.642557816584606
3787,279185,19.6776137063534
3788,417176,21.561434165085902
3789,122655,22.079898165983472
3790,262840,18.924170854510287
3791,470639,22.347679780411
3792,134671,33.79337387423239
3793,372690,27.9377792143066
3794,185738,30.09460400668582
3795,389610,43.18222129180142
3796,274740,18.72639211504392
3797,165892,31.2727227399961
3798,209663,33.68847051864805
3799,217621,45.98644173062243
3800,373046,29.871841928791884
3801,341790,11.261169206241652
3802,322478,21.083709960862354
3803,398456,30.22705094021122
3804,474991,18.197127302401682
3805,316110,47.12287607789564
3806,155059,23.135966073087655
3807,116460,29.78760463687277
3808,330274,30.6158668986668
3809,54879,14.045785344776991
3810,329858,30.51320043577512
3811,280240,17.83282458357116
3812,137773,16.64956522771051
